# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:27:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.74358970	-77.58340059
5.75091571	-91.54526259
5.75824171	-79.19154004
5.76556772	-86.52755655
5.77289373	-80.72316738
5.78021973	-85.05692743
5.78754574	-79.96050179
5.79487175	-80.13432823
5.80219776	-78.03696821
5.80952376	-79.75972005
5.81684977	-82.60048001
5.82417578	-93.30063205
5.83150179	-76.99271532
5.83882779	-80.69996877
5.84615380	-79.87827495
5.85347981	-80.12769288
5.86080581	-85.01738911
5.86813182	-79.36548199
5.87545783	-82.71131706
5.88278384	-84.94727902
5.89010984	-80.08270875
5.89743585	-78.23635676
5.90476186	-83.23908955
5.91208787	-87.53852910
5.91941387	-80.77205298
5.92673988	-81.08079043
5.93406589	-82.27445308
5.94139189	-86.75149772
5.94871790	-80.69349362
5.95604391	-78.01173040
5.96336992	-77.63683042
5.97069592	-76.71070487
5.97802193	-79.78729475
5.98534794	-84.83576551
5.99267395	-81.95189596
5.99999995	-85.86476465
6.00732596	-92.18041277
6.01465197	-100.79216176
6.02197797	-87.32080844
6.02930398	-86.98029265
6.03662999	-85.13850231
6.04395600	-81.55918728
6.05128200	-77.86352686
6.05860801	-89.59104142
6.06593402	-78.41486382
6.07326002	-79.21859443
6.08058603	-84.54892571
6.08791204	-86.25816292
6.09523805	-89.44739395
6.10256405	-83.59047848
6.10989006	-77.38340792
6.11721607	-81.37713887
6.12454208	-81.64693542
6.13186808	-82.93233977
6.13919409	-82.31998944
6.14652010	-108.95574744
6.15384610	-78.39703708
6.16117211	-77.85591756
6.16849812	-82.51133088
6.17582413	-83.61254024
6.18315013	-94.99277133
6.19047614	-80.06668411
6.19780215	-79.68057050
6.20512816	-83.52827187
6.21245416	-82.80414828
6.21978017	-78.29898578
6.22710618	-76.64559322
6.23443218	-84.27144258
6.24175819	-81.16515838
6.24908420	-85.26823160
6.25641021	-84.49425392
6.26373621	-83.89345174
6.27106222	-116.14566949
6.27838823	-86.14010566
6.28571424	-83.78044007
6.29304024	-87.01237507
6.30036625	-87.34174618
6.30769226	-80.39394131
6.31501826	-81.86907341
6.32234427	-86.93568089
6.32967028	-78.67075776
6.33699629	-84.45359837
6.34432229	-89.45460638
6.35164830	-80.98889356
6.35897431	-81.43008626
6.36630032	-94.29594128
6.37362632	-83.38367121
6.38095233	-85.94795246
6.38827834	-79.15488865
6.39560434	-82.16582584
6.40293035	-92.47019786
6.41025636	-78.92689315
6.41758237	-78.00163448
6.42490837	-84.80468016
6.43223438	-95.20072050
6.43956039	-85.16016925
6.44688640	-79.39300305
6.45421240	-80.25835147
6.46153841	-86.84359121
6.46886442	-81.78009328
6.47619042	-81.93725511
6.48351643	-102.38554671
6.49084244	-83.62088431
6.49816845	-87.99029290
6.50549445	-83.55862016
6.51282046	-83.51355910
6.52014647	-82.35195816
6.52747248	-84.95451562
6.53479848	-79.57243877
6.54212449	-76.95758140
6.54945050	-78.98852955
6.55677650	-76.89377759
6.56410251	-99.10752058
6.57142852	-75.95942251
6.57875453	-76.31701033
6.58608053	-83.06409708
6.59340654	-84.00238245
6.60073255	-76.39207177
6.60805856	-79.85899101
6.61538456	-88.52521516
6.62271057	-86.27567034
6.63003658	-84.61179831
6.63736258	-84.46480186
6.64468859	-84.40665436
6.65201460	-81.68582387
6.65934061	-77.50922651
6.66666661	-77.25718166
6.67399262	-83.87298395
6.68131863	-80.31872625
6.68864464	-77.77294631
6.69597064	-77.26292623
6.70329665	-82.61771067
6.71062266	-99.86676990
6.71794866	-84.90185987
6.72527467	-77.35166755
6.73260068	-74.28377716
6.73992669	-77.54101195
6.74725269	-77.87212178
6.75457870	-79.38106838
6.76190471	-77.73695472
6.76923072	-76.65283392
6.77655672	-81.46250482
6.78388273	-78.61608262
6.79120874	-92.18537093
6.79853474	-87.32229699
6.80586075	-83.72193750
6.81318676	-82.99652716
6.82051277	-95.94537889
6.82783877	-90.69406023
6.83516478	-84.25722825
6.84249079	-80.43340136
6.84981680	-83.88157150
6.85714280	-79.50077130
6.86446881	-76.95581490
6.87179482	-77.59779162
6.87912082	-89.53220539
6.88644683	-81.80242311
6.89377284	-99.99050776
6.90109885	-80.60615628
6.90842485	-85.48449912
6.91575086	-79.58782790
6.92307687	-88.95018354
6.93040288	-75.72035864
6.93772888	-74.70242724
6.94505489	-85.12185312
6.95238090	-87.56082328
6.95970690	-83.50976113
6.96703291	-84.67190444
6.97435892	-77.60374786
6.98168493	-75.46168417
6.98901093	-79.07949961
6.99633694	-87.43380043
7.00366295	-84.06877681
7.01098896	-85.27346128
7.01831496	-81.92170475
7.02564097	-74.68552511
7.03296698	-77.85500036
7.04029298	-92.75368993
7.04761899	-77.54933712
7.05494500	-76.15725063
7.06227101	-79.45101369
7.06959701	-87.94588054
7.07692302	-90.67651413
7.08424903	-82.14306472
7.09157504	-81.35402719
7.09890104	-85.86137806
7.10622705	-91.83351563
7.11355306	-83.28040066
7.12087906	-82.97889406
7.12820507	-86.32793482
7.13553108	-89.89807666
7.14285709	-100.74369303
7.15018309	-88.53844750
7.15750910	-81.93713978
7.16483511	-82.88956557
7.17216112	-82.36513118
7.17948712	-76.44090422
7.18681313	-76.19930556
7.19413914	-80.74969866
7.20146514	-93.23435204
7.20879115	-85.02921827
7.21611716	-80.91269750
7.22344317	-88.20373918
7.23076917	-85.54425159
7.23809518	-99.49333130
7.24542119	-84.33794995
7.25274720	-93.61535248
7.26007320	-77.57999639
7.26739921	-75.21879775
7.27472522	-80.99266312
7.28205122	-83.81235100
7.28937723	-86.60697267
7.29670324	-79.46156554
7.30402925	-80.43161597
7.31135525	-80.70587777
7.31868126	-81.71598955
7.32600727	-83.83543326
7.33333327	-82.79750748
7.34065928	-98.74781871
7.34798529	-85.71553810
